# Species production 
# Productions in cm-3
# Altitude in km
# CH4+(X)    
# CH3+(X)    
# N2+(X)    
# N+(X)    
1.471244800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.468316800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.465395200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.462480000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.459571200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.456668800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.453772800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.450883200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.448000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.445123200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.442252800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.439388800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.436531200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.433680000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.430835200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.427996800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.425164800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.422339200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.419520000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.416707200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.413900800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.411100800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.408307200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.405520000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.402739200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.399964800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.397196800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.394435200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.391680000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.388931200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.386188800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.383452800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.380723200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.378000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.375283200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.372572800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.369868800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.367171200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.364480000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.361795200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.359116800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.356444800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.353779200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.351120000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.348467200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.345820800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.343180800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.340547200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.337920000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.335299200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.332684800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.330076800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.327475200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.324880000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.322291200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.319708800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.317132800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.314563200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.312000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.309443200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.306892800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.304348800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.301811200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.299280000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.296755200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.294236800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.291724800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.289219200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.286720000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.284227200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.281740800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.279260800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.276787200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.274320000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.271859200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.269404800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.266956800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.264515200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.262080000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.259651200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.257228800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.254812800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.252403200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.250000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.247603200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.245212800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.242828800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.240451200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.238080000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.235715200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.233356800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.231004800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.228659200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.226320000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.223987200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.221660800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.219340800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.217027200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.214720000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.212419200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.210124800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.207836800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.205555200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.203280000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.201011200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.198748800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.196492800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.194243200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.192000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.189763200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.187532800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.185308800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.183091200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.180880000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.178675200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.176476800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.174284800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.172099200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.169920000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.167747200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.165580800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.163420800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.161267200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.159120000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.156979200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.154844800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.152716800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.150595200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.148480000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.146371200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.144268800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.142172800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.140083200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.138000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.135923200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.133852800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.131788800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.129731200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.127680000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.125635200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.123596800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.121564800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.119539200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.117520000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.115507200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.113500800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.111500800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.109507200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.107520000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.105539200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.103564800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.101596800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.099635200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.097680000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.095731200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.093788800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.091852800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.089923200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.088000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.086083200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.084172800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.082268800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.080371200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.078480000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.076595200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.074716800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.072844800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.070979200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.069120000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.067267200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.065420800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.063580800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.061747200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.059920000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.058099200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.056284800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.054476800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.052675200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.050880000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.049091200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.047308800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.045532800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.043763200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.042000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.040243200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.038492800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.036748800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.035011200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.033280000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.031555200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.029836800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.028124800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.026419200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.024720000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.023027200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.021340800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.019660800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.017987200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.016320000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.014659200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.013004800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.011356800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.009715200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.008080000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.006451200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.004828800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.003212800e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.001603200e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.000000000e+03	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.984032000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.968128000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.952288000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.936512000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.920800000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.905152000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.889568000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.874048000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.858592000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.843200000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.827872000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.812608000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.797408000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.782272000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.767200000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.752192000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.737248000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.722368000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.707552000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.692800000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.678112000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.663488000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.648928000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.634432000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.620000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.605632000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.591328000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.577088000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.562912000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.548800000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.534752000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.520768000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.506848000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.492992000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.479200000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.465472000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.451808000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.438208000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.424672000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.411200000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.397792000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.384448000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.371168000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.357952000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.344800000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.331712000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.318688000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.305728000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.292832000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.280000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
