# Satellite simulation of the  emission
# Flux in R
# Tangent altitude in Km
# Total Flux
# 247
# 732
# 733
1.482412060e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.502512563e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.522613065e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.542713568e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.562814070e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.582914573e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.603015075e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.623115578e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.643216080e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.663316583e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.683417085e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.703517588e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.723618090e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.743718593e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.763819095e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.783919598e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.804020101e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.824120603e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.844221106e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.864321608e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.884422111e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.904522613e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.924623116e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.944723618e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.964824121e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
1.984924623e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.005025126e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.025125628e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.045226131e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.065326633e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.085427136e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.105527638e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.125628141e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.145728643e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.165829146e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.185929648e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.206030151e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.226130653e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.246231156e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.266331658e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.286432161e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.306532663e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.326633166e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.346733668e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.366834171e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.386934673e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.407035176e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.427135678e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.447236181e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.467336683e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.487437186e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.507537688e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.527638191e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.547738693e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.567839196e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.587939698e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.608040201e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.628140704e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.648241206e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.668341709e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.688442211e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.708542714e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.728643216e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.748743719e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.768844221e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.788944724e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.809045226e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.829145729e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.849246231e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.869346734e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.889447236e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.909547739e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.929648241e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.949748744e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.969849246e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
2.989949749e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.010050251e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.030150754e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.050251256e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.070351759e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.090452261e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.110552764e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.130653266e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.150753769e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.170854271e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.190954774e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.211055276e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.231155779e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.251256281e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.271356784e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.291457286e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.311557789e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.331658291e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.351758794e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.371859296e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.391959799e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.412060302e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.432160804e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.452261307e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.472361809e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.492462312e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.512562814e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.532663317e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.552763819e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.572864322e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.592964824e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.613065327e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.633165829e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.653266332e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.673366834e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.693467337e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.713567839e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.733668342e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.753768844e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.773869347e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.793969849e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.814070352e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.834170854e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.854271357e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.874371859e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.894472362e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.914572864e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.934673367e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.954773869e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.974874372e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
3.994974874e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.015075377e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.035175879e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.055276382e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.075376884e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.095477387e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.115577889e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.135678392e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.155778894e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.175879397e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.195979899e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.216080402e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.236180905e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.256281407e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.276381910e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.296482412e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.316582915e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.336683417e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.356783920e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.376884422e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.396984925e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.417085427e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.437185930e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.457286432e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.477386935e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.497487437e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.517587940e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.537688442e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.557788945e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.577889447e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.597989950e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.618090452e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.638190955e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.658291457e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.678391960e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.698492462e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.718592965e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.738693467e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.758793970e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.778894472e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.798994975e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.819095477e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.839195980e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.859296482e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.879396985e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.899497487e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.919597990e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.939698492e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.959798995e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
4.979899497e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
5.000000000e+02	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	-0.000000000e+00	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

